vel,vol_rel,u_wick,l_wick,z_score,mtf_proxy,hi_rel,lo_rel,buy_wall_prox,sell_wall_prox,rsi,macd_hist,atr,bb_up_dist,bb_lo_dist,direction,roi,win
0.0004156379882302996,0.5181650345472855,0.0002896420100745212,1.2859988338396806e-05,0.4216977019937059,0.00030844255513229335,0.00028964201007442014,-0.00042817915717396904,0.0002473112151277237,0.0005921927205645945,0.48210465802451963,10.16323332148393,0.0011504600154892339,0.0014048932805036654,0.0021556243269998743,long,0.0025003909144181114,1
0.0004156379882302996,0.5181650345472855,0.0002896420100745212,1.2859988338396806e-05,0.4216977019937059,0.00030844255513229335,0.00028964201007442014,-0.00042817915717396904,0.0002473112151277237,0.0005921927205645945,0.48210465802451963,10.16323332148393,0.0011504600154892339,0.0014048932805036654,0.0021556243269998743,short,-0.0025003909144181114,0
-0.0003327422128551749,0.8516488986156695,0.0004317461799215538,0.00014017164827856646,0.7561534621747545,0.001892464192970067,0.0007645991470095481,-0.00014017164827861972,0.0015960508838156375,0.0,0.5419367214364583,8.834307638964045,0.0012229962100984947,0.0016921057721607164,0.00374942007754559,long,0.0023998378034621203,1
-0.0003327422128551749,0.8516488986156695,0.0004317461799215538,0.00014017164827856646,0.7561534621747545,0.001892464192970067,0.0007645991470095481,-0.00014017164827861972,0.0015960508838156375,0.0,0.5419367214364583,8.834307638964045,0.0012229962100984947,0.0016921057721607164,0.00374942007754559,short,-0.0023998378034621203,0
0.0002572238360947221,0.5817126416589743,2.9381138676270244e-05,0.0007623096425841053,1.3112789512513334,0.0028120387171302053,2.9381138676232155e-05,-0.0010196127827732937,0.0005152850525590212,0.0,0.6269589631425049,11.510714465432088,0.0011267872858418484,0.0008772258669319854,0.004217584977171759,long,0.0012763341182363927,1
0.0002572238360947221,0.5817126416589743,2.9381138676270244e-05,0.0007623096425841053,1.3112789512513334,0.0028120387171302053,2.9381138676232155e-05,-0.0010196127827732937,0.0005152850525590212,0.0,0.6269589631425049,11.510714465432088,0.0011267872858418484,0.0008772258669319854,0.004217584977171759,short,-0.0012763341182363927,0
0.00032315723897569093,0.816012572831714,0.0006961071335400857,0.0,1.230060580281517,0.0035840625649530278,0.0006961071335400693,-0.00032290791037414834,0.006345096959332141,0.0,0.6455004617962985,9.595937268360245,0.001274077820555666,0.001358552211274525,0.005699417163882249,long,-0.0031870488999680307,0
0.00032315723897569093,0.816012572831714,0.0006961071335400857,0.0,1.230060580281517,0.0035840625649530278,0.0006961071335400693,-0.00032290791037414834,0.006345096959332141,0.0,0.6455004617962985,9.595937268360245,0.001274077820555666,0.001358552211274525,0.005699417163882249,short,0.0031870488999680307,1
-7.396179938445879e-05,0.5082030592808324,0.0003005192822063959,0.00012846182082709807,-0.9916982003195616,-0.0026635554653757776,0.0003746318711452812,-0.00012846182082715263,0.001158728530237039,0.0,0.4821704731318412,-27.687213402836385,0.0012219437648614106,0.0039013589572056777,0.0013148877307643345,long,-0.0057236716480982466,0
-7.396179938445879e-05,0.5082030592808324,0.0003005192822063959,0.00012846182082709807,-0.9916982003195616,-0.0026635554653757776,0.0003746318711452812,-0.00012846182082715263,0.001158728530237039,0.0,0.4821704731318412,-27.687213402836385,0.0012219437648614106,0.0039013589572056777,0.0013148877307643345,short,0.0057236716480982466,1
